2020-05-31, 21:58:30, 100000000, 101000000, 1000000.00, 1, 7.32, 7.32
2020-05-31, 21:58:30, 101000000, 102000000, 1000000.00, 1, 18.79, 18.79
2020-05-31, 21:58:30, 102000000, 103000000, 1000000.00, 1, -2.67, -2.67
2020-05-31, 21:58:30, 103000000, 104000000, 1000000.00, 1, 13.55, 13.55
2020-05-31, 21:58:30, 104000000, 105000000, 1000000.00, 1, -4.22, -4.22
2020-05-31, 21:58:30, 105000000, 106000000, 1000000.00, 1, 15.15, 15.15
2020-05-31, 21:58:30, 106000000, 107000000, 1000000.00, 1, 20.02, 20.02
2020-05-31, 21:58:30, 107000000, 108000000, 1000000.00, 1, -1.63, -1.63
2020-05-31, 21:58:30, 108000000, 109000000, 1000000.00, 1, -3.93, -3.93
2020-05-31, 21:58:30, 109000000, 110000000, 1000000.00, 1, -4.44, -4.44
2020-05-31, 21:58:30, 110000000, 111000000, 1000000.00, 1, -4.51, -4.51
2020-05-31, 21:58:30, 111000000, 112000000, 1000000.00, 1, -4.10, -4.10
2020-05-31, 21:58:30, 112000000, 113000000, 1000000.00, 1, -3.90, -3.90
2020-05-31, 21:58:30, 113000000, 114000000, 1000000.00, 1, -3.80, -3.80
2020-05-31, 21:58:30, 114000000, 115000000, 1000000.00, 1, -2.94, -2.94
2020-05-31, 21:58:30, 115000000, 116000000, 1000000.00, 1, -2.78, -2.78
2020-05-31, 21:58:30, 116000000, 117000000, 1000000.00, 1, -2.42, -2.42
2020-05-31, 21:58:30, 117000000, 118000000, 1000000.00, 1, -1.93, -1.93
2020-05-31, 21:58:30, 118000000, 119000000, 1000000.00, 1, -1.40, -1.40
2020-05-31, 21:58:30, 119000000, 120000000, 1000000.00, 1, -2.32, -2.32
2020-05-31, 21:58:30, 120000000, 121000000, 1000000.00, 1, -0.57, -0.57
2020-05-31, 21:58:30, 121000000, 122000000, 1000000.00, 1, -4.34, -4.34
2020-05-31, 21:58:30, 122000000, 123000000, 1000000.00, 1, -5.64, -5.64
2020-05-31, 21:58:30, 123000000, 124000000, 1000000.00, 1, -7.46, -7.46
2020-05-31, 21:58:30, 124000000, 125000000, 1000000.00, 1, -1.61, -1.61
2020-05-31, 21:58:30, 125000000, 126000000, 1000000.00, 1, -2.13, -2.13
2020-05-31, 21:58:30, 126000000, 127000000, 1000000.00, 1, -10.71, -10.71
2020-05-31, 21:58:30, 127000000, 128000000, 1000000.00, 1, -11.03, -11.03
2020-05-31, 21:58:30, 128000000, 129000000, 1000000.00, 1, -12.09, -12.09
2020-05-31, 21:58:30, 129000000, 130000000, 1000000.00, 1, -11.65, -11.65
2020-05-31, 21:58:30, 130000000, 131000000, 1000000.00, 1, -11.88, -11.88
2020-05-31, 21:58:30, 131000000, 132000000, 1000000.00, 1, -12.41, -12.41
2020-05-31, 21:58:30, 132000000, 133000000, 1000000.00, 1, -12.44, -12.44
2020-05-31, 21:58:30, 133000000, 134000000, 1000000.00, 1, -12.71, -12.71
2020-05-31, 21:58:30, 134000000, 135000000, 1000000.00, 1, -12.87, -12.87
2020-05-31, 21:58:30, 135000000, 136000000, 1000000.00, 1, -12.86, -12.86
2020-05-31, 21:58:30, 136000000, 137000000, 1000000.00, 1, -12.85, -12.85
2020-05-31, 21:58:30, 137000000, 138000000, 1000000.00, 1, -12.84, -12.84
2020-05-31, 21:58:30, 138000000, 139000000, 1000000.00, 1, -12.80, -12.80
2020-05-31, 21:58:30, 139000000, 140000000, 1000000.00, 1, -12.86, -12.86
2020-05-31, 21:58:30, 140000000, 141000000, 1000000.00, 1, -13.03, -13.03
2020-05-31, 21:58:30, 141000000, 142000000, 1000000.00, 1, -13.22, -13.22
2020-05-31, 21:58:30, 142000000, 143000000, 1000000.00, 1, -13.22, -13.22
2020-05-31, 21:58:30, 143000000, 144000000, 1000000.00, 1, -12.53, -12.53
2020-05-31, 21:58:30, 144000000, 145000000, 1000000.00, 1, -12.45, -12.45
2020-05-31, 21:58:30, 145000000, 146000000, 1000000.00, 1, -13.40, -13.40
2020-05-31, 21:58:30, 146000000, 147000000, 1000000.00, 1, -13.49, -13.49
2020-05-31, 21:58:30, 147000000, 148000000, 1000000.00, 1, -13.60, -13.60
2020-05-31, 21:58:30, 148000000, 149000000, 1000000.00, 1, -13.04, -13.04
2020-05-31, 21:58:30, 149000000, 150000000, 1000000.00, 1, -13.37, -13.37
2020-05-31, 21:58:30, 150000000, 151000000, 1000000.00, 1, -13.46, -13.46
2020-05-31, 21:58:30, 151000000, 152000000, 1000000.00, 1, -13.44, -13.44
2020-05-31, 21:58:30, 152000000, 153000000, 1000000.00, 1, -13.22, -13.22
2020-05-31, 21:58:30, 153000000, 154000000, 1000000.00, 1, -13.03, -13.03
2020-05-31, 21:58:30, 154000000, 155000000, 1000000.00, 1, -13.08, -13.08
2020-05-31, 21:58:30, 155000000, 156000000, 1000000.00, 1, -13.14, -13.14
2020-05-31, 21:58:30, 156000000, 157000000, 1000000.00, 1, -13.12, -13.12
2020-05-31, 21:58:30, 157000000, 158000000, 1000000.00, 1, -13.44, -13.44
2020-05-31, 21:58:30, 158000000, 159000000, 1000000.00, 1, -13.01, -13.01
2020-05-31, 21:58:30, 159000000, 160000000, 1000000.00, 1, -13.79, -13.79
2020-05-31, 21:58:30, 160000000, 161000000, 1000000.00, 1, -13.94, -13.94
2020-05-31, 21:58:30, 161000000, 162000000, 1000000.00, 1, -14.01, -14.01
2020-05-31, 21:58:30, 162000000, 163000000, 1000000.00, 1, -14.10, -14.10
2020-05-31, 21:58:30, 163000000, 164000000, 1000000.00, 1, -14.09, -14.09
2020-05-31, 21:58:30, 164000000, 165000000, 1000000.00, 1, -14.08, -14.08
2020-05-31, 21:58:30, 165000000, 166000000, 1000000.00, 1, -14.09, -14.09
2020-05-31, 21:58:30, 166000000, 167000000, 1000000.00, 1, -14.14, -14.14
2020-05-31, 21:58:30, 167000000, 168000000, 1000000.00, 1, -14.11, -14.11
2020-05-31, 21:58:30, 168000000, 169000000, 1000000.00, 1, -13.96, -13.96
2020-05-31, 21:58:30, 169000000, 170000000, 1000000.00, 1, -10.81, -10.81
2020-05-31, 21:58:30, 170000000, 171000000, 1000000.00, 1, -13.89, -13.89
2020-05-31, 21:58:30, 171000000, 172000000, 1000000.00, 1, -13.89, -13.89
2020-05-31, 21:58:30, 172000000, 173000000, 1000000.00, 1, -13.64, -13.64
2020-05-31, 21:58:30, 173000000, 174000000, 1000000.00, 1, -13.77, -13.77
2020-05-31, 21:58:30, 174000000, 175000000, 1000000.00, 1, -13.70, -13.70
2020-05-31, 21:58:30, 175000000, 176000000, 1000000.00, 1, -13.84, -13.84
2020-05-31, 21:58:30, 176000000, 177000000, 1000000.00, 1, -13.80, -13.80
2020-05-31, 21:58:30, 177000000, 178000000, 1000000.00, 1, -13.82, -13.82
2020-05-31, 21:58:30, 178000000, 179000000, 1000000.00, 1, -13.63, -13.63
2020-05-31, 21:58:30, 179000000, 180000000, 1000000.00, 1, -13.75, -13.75
2020-05-31, 21:58:30, 180000000, 181000000, 1000000.00, 1, -13.61, -13.61
2020-05-31, 21:58:30, 181000000, 182000000, 1000000.00, 1, -13.58, -13.58
2020-05-31, 21:58:30, 182000000, 183000000, 1000000.00, 1, -13.35, -13.35
2020-05-31, 21:58:30, 183000000, 184000000, 1000000.00, 1, -13.49, -13.49
2020-05-31, 21:58:30, 184000000, 185000000, 1000000.00, 1, -13.32, -13.32
2020-05-31, 21:58:30, 185000000, 186000000, 1000000.00, 1, -13.31, -13.31
2020-05-31, 21:58:30, 186000000, 187000000, 1000000.00, 1, -13.23, -13.23
2020-05-31, 21:58:30, 187000000, 188000000, 1000000.00, 1, -12.25, -12.25
2020-05-31, 21:58:30, 188000000, 189000000, 1000000.00, 1, -12.92, -12.92
2020-05-31, 21:58:30, 189000000, 190000000, 1000000.00, 1, -12.73, -12.73
2020-05-31, 21:58:30, 190000000, 191000000, 1000000.00, 1, -12.77, -12.77
2020-05-31, 21:58:30, 191000000, 192000000, 1000000.00, 1, -12.42, -12.42
2020-05-31, 21:58:30, 192000000, 193000000, 1000000.00, 1, -12.46, -12.46
2020-05-31, 21:58:30, 193000000, 194000000, 1000000.00, 1, -12.04, -12.04
2020-05-31, 21:58:30, 194000000, 195000000, 1000000.00, 1, -11.64, -11.64
2020-05-31, 21:58:30, 195000000, 196000000, 1000000.00, 1, -11.73, -11.73
2020-05-31, 21:58:30, 196000000, 197000000, 1000000.00, 1, 11.66, 11.66
2020-05-31, 21:58:30, 197000000, 198000000, 1000000.00, 1, 18.93, 18.93
2020-05-31, 21:58:30, 198000000, 199000000, 1000000.00, 1, 19.71, 19.71
2020-05-31, 21:58:30, 199000000, 200000000, 1000000.00, 1, -8.83, -8.83
2020-05-31, 21:58:30, 200000000, 201000000, 1000000.00, 1, -8.27, -8.27
2020-05-31, 21:58:30, 201000000, 202000000, 1000000.00, 1, -7.38, -7.38
2020-05-31, 21:58:30, 202000000, 203000000, 1000000.00, 1, -7.14, -7.14
2020-05-31, 21:58:30, 203000000, 204000000, 1000000.00, 1, -6.96, -6.96
2020-05-31, 21:58:30, 204000000, 205000000, 1000000.00, 1, -7.49, -7.49
2020-05-31, 21:58:30, 205000000, 206000000, 1000000.00, 1, -7.66, -7.66
2020-05-31, 21:58:30, 206000000, 207000000, 1000000.00, 1, -5.25, -5.25
2020-05-31, 21:58:30, 207000000, 208000000, 1000000.00, 1, 17.63, 17.63
2020-05-31, 21:58:30, 208000000, 209000000, 1000000.00, 1, 16.81, 16.81
2020-05-31, 21:58:30, 209000000, 210000000, 1000000.00, 1, -10.26, -10.26
2020-05-31, 21:58:30, 210000000, 211000000, 1000000.00, 1, -10.88, -10.88
2020-05-31, 21:58:30, 211000000, 212000000, 1000000.00, 1, -11.00, -11.00
2020-05-31, 21:58:30, 212000000, 213000000, 1000000.00, 1, -11.18, -11.18
2020-05-31, 21:58:30, 213000000, 214000000, 1000000.00, 1, -11.33, -11.33
2020-05-31, 21:58:30, 214000000, 215000000, 1000000.00, 1, -11.51, -11.51
2020-05-31, 21:58:30, 215000000, 216000000, 1000000.00, 1, -11.59, -11.59
2020-05-31, 21:58:30, 216000000, 217000000, 1000000.00, 1, -11.80, -11.80
2020-05-31, 21:58:30, 217000000, 218000000, 1000000.00, 1, -12.04, -12.04
2020-05-31, 21:58:30, 218000000, 219000000, 1000000.00, 1, -11.96, -11.96
2020-05-31, 21:58:30, 219000000, 220000000, 1000000.00, 1, -12.09, -12.09
2020-05-31, 21:58:30, 220000000, 221000000, 1000000.00, 1, -12.08, -12.08
2020-05-31, 21:58:30, 221000000, 222000000, 1000000.00, 1, -12.17, -12.17
2020-05-31, 21:58:30, 222000000, 223000000, 1000000.00, 1, -12.24, -12.24
2020-05-31, 21:58:30, 223000000, 224000000, 1000000.00, 1, -12.11, -12.11
2020-05-31, 21:58:30, 224000000, 225000000, 1000000.00, 1, -12.14, -12.14
2020-05-31, 21:58:30, 225000000, 226000000, 1000000.00, 1, -12.12, -12.12
2020-05-31, 21:58:30, 226000000, 227000000, 1000000.00, 1, 4.27, 4.27
2020-05-31, 21:58:30, 227000000, 228000000, 1000000.00, 1, 3.30, 3.30
2020-05-31, 21:58:30, 228000000, 229000000, 1000000.00, 1, -3.01, -3.01
2020-05-31, 21:58:30, 229000000, 230000000, 1000000.00, 1, -11.96, -11.96
2020-05-31, 21:58:30, 230000000, 231000000, 1000000.00, 1, -11.21, -11.21
2020-05-31, 21:58:30, 231000000, 232000000, 1000000.00, 1, -11.63, -11.63
2020-05-31, 21:58:30, 232000000, 233000000, 1000000.00, 1, -11.44, -11.44
2020-05-31, 21:58:30, 233000000, 234000000, 1000000.00, 1, -11.58, -11.58
2020-05-31, 21:58:30, 234000000, 235000000, 1000000.00, 1, -11.31, -11.31
2020-05-31, 21:58:30, 235000000, 236000000, 1000000.00, 1, -11.15, -11.15
2020-05-31, 21:58:30, 236000000, 237000000, 1000000.00, 1, -11.15, -11.15
2020-05-31, 21:58:30, 237000000, 238000000, 1000000.00, 1, -10.82, -10.82
2020-05-31, 21:58:30, 238000000, 239000000, 1000000.00, 1, -10.45, -10.45
2020-05-31, 21:58:30, 239000000, 240000000, 1000000.00, 1, -11.04, -11.04
2020-05-31, 21:58:30, 240000000, 241000000, 1000000.00, 1, -10.95, -10.95
2020-05-31, 21:58:30, 241000000, 242000000, 1000000.00, 1, -10.81, -10.81
2020-05-31, 21:58:30, 242000000, 243000000, 1000000.00, 1, -11.01, -11.01
2020-05-31, 21:58:30, 243000000, 244000000, 1000000.00, 1, -10.88, -10.88
2020-05-31, 21:58:30, 244000000, 245000000, 1000000.00, 1, -9.25, -9.25
2020-05-31, 21:58:30, 245000000, 246000000, 1000000.00, 1, -10.93, -10.93
2020-05-31, 21:58:30, 246000000, 247000000, 1000000.00, 1, -10.80, -10.80
2020-05-31, 21:58:30, 247000000, 248000000, 1000000.00, 1, -10.65, -10.65
2020-05-31, 21:58:30, 248000000, 249000000, 1000000.00, 1, -11.10, -11.10
2020-05-31, 21:58:30, 249000000, 250000000, 1000000.00, 1, -10.97, -10.97
2020-05-31, 21:58:30, 250000000, 251000000, 1000000.00, 1, -11.07, -11.07
2020-05-31, 21:58:30, 251000000, 252000000, 1000000.00, 1, -11.24, -11.24
2020-05-31, 21:58:30, 252000000, 253000000, 1000000.00, 1, -10.63, -10.63
2020-05-31, 21:58:30, 253000000, 254000000, 1000000.00, 1, -10.83, -10.83
2020-05-31, 21:58:30, 254000000, 255000000, 1000000.00, 1, -10.76, -10.76
2020-05-31, 21:58:30, 255000000, 256000000, 1000000.00, 1, -10.75, -10.75
2020-05-31, 21:58:30, 256000000, 257000000, 1000000.00, 1, -10.94, -10.94
2020-05-31, 21:58:30, 257000000, 258000000, 1000000.00, 1, -10.88, -10.88
2020-05-31, 21:58:30, 258000000, 259000000, 1000000.00, 1, -9.66, -9.66
2020-05-31, 21:58:30, 259000000, 260000000, 1000000.00, 1, -8.89, -8.89
2020-05-31, 21:58:30, 260000000, 261000000, 1000000.00, 1, -9.62, -9.62
2020-05-31, 21:58:30, 261000000, 262000000, 1000000.00, 1, -9.43, -9.43
2020-05-31, 21:58:30, 262000000, 263000000, 1000000.00, 1, -10.22, -10.22
2020-05-31, 21:58:30, 263000000, 264000000, 1000000.00, 1, -9.65, -9.65
2020-05-31, 21:58:30, 264000000, 265000000, 1000000.00, 1, -6.73, -6.73
2020-05-31, 21:58:30, 265000000, 266000000, 1000000.00, 1, -8.62, -8.62
2020-05-31, 21:58:30, 266000000, 267000000, 1000000.00, 1, -6.55, -6.55
2020-05-31, 21:58:30, 267000000, 268000000, 1000000.00, 1, -6.12, -6.12
2020-05-31, 21:58:30, 268000000, 269000000, 1000000.00, 1, -7.97, -7.97
2020-05-31, 21:58:30, 269000000, 270000000, 1000000.00, 1, -6.67, -6.67
2020-05-31, 21:58:30, 270000000, 271000000, 1000000.00, 1, -6.39, -6.39
2020-05-31, 21:58:30, 271000000, 272000000, 1000000.00, 1, -6.45, -6.45
2020-05-31, 21:58:30, 272000000, 273000000, 1000000.00, 1, -5.35, -5.35
2020-05-31, 21:58:30, 273000000, 274000000, 1000000.00, 1, -4.85, -4.85
2020-05-31, 21:58:30, 274000000, 275000000, 1000000.00, 1, -7.51, -7.51
2020-05-31, 21:58:30, 275000000, 276000000, 1000000.00, 1, -6.27, -6.27
2020-05-31, 21:58:30, 276000000, 277000000, 1000000.00, 1, -4.83, -4.83
2020-05-31, 21:58:30, 277000000, 278000000, 1000000.00, 1, -7.75, -7.75
2020-05-31, 21:58:30, 278000000, 279000000, 1000000.00, 1, -7.81, -7.81
2020-05-31, 21:58:30, 279000000, 280000000, 1000000.00, 1, -7.71, -7.71
2020-05-31, 21:58:30, 280000000, 281000000, 1000000.00, 1, -8.86, -8.86
2020-05-31, 21:58:30, 281000000, 282000000, 1000000.00, 1, -7.79, -7.79
2020-05-31, 21:58:30, 282000000, 283000000, 1000000.00, 1, -7.79, -7.79
2020-05-31, 21:58:30, 283000000, 284000000, 1000000.00, 1, -9.00, -9.00
2020-05-31, 21:58:30, 284000000, 285000000, 1000000.00, 1, -9.08, -9.08
2020-05-31, 21:58:30, 285000000, 286000000, 1000000.00, 1, -8.95, -8.95
2020-05-31, 21:58:30, 286000000, 287000000, 1000000.00, 1, -9.45, -9.45
2020-05-31, 21:58:30, 287000000, 288000000, 1000000.00, 1, -8.18, -8.18
2020-05-31, 21:58:30, 288000000, 289000000, 1000000.00, 1, -8.85, -8.85
2020-05-31, 21:58:30, 289000000, 290000000, 1000000.00, 1, -9.54, -9.54
2020-05-31, 21:58:30, 290000000, 291000000, 1000000.00, 1, -8.84, -8.84
2020-05-31, 21:58:30, 291000000, 292000000, 1000000.00, 1, -9.63, -9.63
2020-05-31, 21:58:30, 292000000, 293000000, 1000000.00, 1, -9.57, -9.57
2020-05-31, 21:58:30, 293000000, 294000000, 1000000.00, 1, -8.67, -8.67
2020-05-31, 21:58:30, 294000000, 295000000, 1000000.00, 1, -9.58, -9.58
2020-05-31, 21:58:30, 295000000, 296000000, 1000000.00, 1, -9.55, -9.55
2020-05-31, 21:58:30, 296000000, 297000000, 1000000.00, 1, -8.22, -8.22
2020-05-31, 21:58:30, 297000000, 298000000, 1000000.00, 1, -9.77, -9.77
2020-05-31, 21:58:30, 298000000, 299000000, 1000000.00, 1, -9.72, -9.72
2020-05-31, 21:58:30, 299000000, 300000000, 1000000.00, 1, -8.76, -8.76
2020-05-31, 21:58:30, 300000000, 301000000, 1000000.00, 1, -9.64, -9.64
2020-05-31, 21:58:30, 301000000, 302000000, 1000000.00, 1, -8.69, -8.69
2020-05-31, 21:58:30, 302000000, 303000000, 1000000.00, 1, -6.51, -6.51
2020-05-31, 21:58:30, 303000000, 304000000, 1000000.00, 1, -9.71, -9.71
2020-05-31, 21:58:30, 304000000, 305000000, 1000000.00, 1, -9.84, -9.84
2020-05-31, 21:58:30, 305000000, 306000000, 1000000.00, 1, -9.13, -9.13
2020-05-31, 21:58:30, 306000000, 307000000, 1000000.00, 1, -9.87, -9.87
2020-05-31, 21:58:30, 307000000, 308000000, 1000000.00, 1, -9.36, -9.36
2020-05-31, 21:58:30, 308000000, 309000000, 1000000.00, 1, -8.17, -8.17
2020-05-31, 21:58:30, 309000000, 310000000, 1000000.00, 1, -9.44, -9.44
2020-05-31, 21:58:30, 310000000, 311000000, 1000000.00, 1, -9.61, -9.61
2020-05-31, 21:58:30, 311000000, 312000000, 1000000.00, 1, -9.18, -9.18
2020-05-31, 21:58:30, 312000000, 313000000, 1000000.00, 1, -9.60, -9.60
2020-05-31, 21:58:30, 313000000, 314000000, 1000000.00, 1, -9.36, -9.36
2020-05-31, 21:58:30, 314000000, 315000000, 1000000.00, 1, -9.03, -9.03
2020-05-31, 21:58:30, 315000000, 316000000, 1000000.00, 1, -9.64, -9.64
2020-05-31, 21:58:30, 316000000, 317000000, 1000000.00, 1, -8.76, -8.76
2020-05-31, 21:58:30, 317000000, 318000000, 1000000.00, 1, -9.26, -9.26
2020-05-31, 21:58:30, 318000000, 319000000, 1000000.00, 1, -9.91, -9.91
2020-05-31, 21:58:30, 319000000, 320000000, 1000000.00, 1, -9.57, -9.57
2020-05-31, 21:58:30, 320000000, 321000000, 1000000.00, 1, -9.57, -9.57
2020-05-31, 21:58:30, 321000000, 322000000, 1000000.00, 1, -9.68, -9.68
2020-05-31, 21:58:30, 322000000, 323000000, 1000000.00, 1, -9.68, -9.68
2020-05-31, 21:58:30, 323000000, 324000000, 1000000.00, 1, -9.84, -9.84
2020-05-31, 21:58:30, 324000000, 325000000, 1000000.00, 1, -9.75, -9.75
2020-05-31, 21:58:30, 325000000, 326000000, 1000000.00, 1, -9.60, -9.60
2020-05-31, 21:58:30, 326000000, 327000000, 1000000.00, 1, -9.67, -9.67
2020-05-31, 21:58:30, 327000000, 328000000, 1000000.00, 1, -9.67, -9.67
2020-05-31, 21:58:30, 328000000, 329000000, 1000000.00, 1, -9.52, -9.52
2020-05-31, 21:58:30, 329000000, 330000000, 1000000.00, 1, -9.84, -9.84
2020-05-31, 21:58:30, 330000000, 331000000, 1000000.00, 1, -9.86, -9.86
2020-05-31, 21:58:30, 331000000, 332000000, 1000000.00, 1, -5.74, -5.74
2020-05-31, 21:58:30, 332000000, 333000000, 1000000.00, 1, -9.72, -9.72
2020-05-31, 21:58:30, 333000000, 334000000, 1000000.00, 1, -9.53, -9.53
2020-05-31, 21:58:30, 334000000, 335000000, 1000000.00, 1, -9.43, -9.43
2020-05-31, 21:58:30, 335000000, 336000000, 1000000.00, 1, -9.78, -9.78
2020-05-31, 21:58:30, 336000000, 337000000, 1000000.00, 1, -9.83, -9.83
2020-05-31, 21:58:30, 337000000, 338000000, 1000000.00, 1, -9.37, -9.37
2020-05-31, 21:58:30, 338000000, 339000000, 1000000.00, 1, -9.68, -9.68
2020-05-31, 21:58:30, 339000000, 340000000, 1000000.00, 1, -9.39, -9.39
2020-05-31, 21:58:30, 340000000, 341000000, 1000000.00, 1, -9.42, -9.42
2020-05-31, 21:58:30, 341000000, 342000000, 1000000.00, 1, -9.66, -9.66
2020-05-31, 21:58:30, 342000000, 343000000, 1000000.00, 1, -9.76, -9.76
2020-05-31, 21:58:30, 343000000, 344000000, 1000000.00, 1, -9.02, -9.02
2020-05-31, 21:58:30, 344000000, 345000000, 1000000.00, 1, -9.56, -9.56
2020-05-31, 21:58:30, 345000000, 346000000, 1000000.00, 1, -2.68, -2.68
2020-05-31, 21:58:30, 346000000, 347000000, 1000000.00, 1, -9.35, -9.35
2020-05-31, 21:58:30, 347000000, 348000000, 1000000.00, 1, -9.51, -9.51
2020-05-31, 21:58:30, 348000000, 349000000, 1000000.00, 1, -9.28, -9.28
2020-05-31, 21:58:30, 349000000, 350000000, 1000000.00, 1, -8.75, -8.75
2020-05-31, 21:58:30, 350000000, 351000000, 1000000.00, 1, -9.21, -9.21
2020-05-31, 21:58:30, 351000000, 352000000, 1000000.00, 1, -9.08, -9.08
2020-05-31, 21:58:30, 352000000, 353000000, 1000000.00, 1, -9.20, -9.20
2020-05-31, 21:58:30, 353000000, 354000000, 1000000.00, 1, -9.28, -9.28
2020-05-31, 21:58:30, 354000000, 355000000, 1000000.00, 1, -8.37, -8.37
2020-05-31, 21:58:30, 355000000, 356000000, 1000000.00, 1, -8.21, -8.21
2020-05-31, 21:58:30, 356000000, 357000000, 1000000.00, 1, -8.59, -8.59
2020-05-31, 21:58:30, 357000000, 358000000, 1000000.00, 1, -8.02, -8.02
2020-05-31, 21:58:30, 358000000, 359000000, 1000000.00, 1, -8.62, -8.62
2020-05-31, 21:58:30, 359000000, 360000000, 1000000.00, 1, -6.64, -6.64
2020-05-31, 21:58:30, 360000000, 361000000, 1000000.00, 1, -5.56, -5.56
2020-05-31, 21:58:30, 361000000, 362000000, 1000000.00, 1, -7.60, -7.60
2020-05-31, 21:58:30, 362000000, 363000000, 1000000.00, 1, -7.36, -7.36
2020-05-31, 21:58:30, 363000000, 364000000, 1000000.00, 1, -6.32, -6.32
2020-05-31, 21:58:30, 364000000, 365000000, 1000000.00, 1, -7.34, -7.34
2020-05-31, 21:58:30, 365000000, 366000000, 1000000.00, 1, -7.17, -7.17
2020-05-31, 21:58:30, 366000000, 367000000, 1000000.00, 1, -5.43, -5.43
2020-05-31, 21:58:30, 367000000, 368000000, 1000000.00, 1, -6.88, -6.88
2020-05-31, 21:58:30, 368000000, 369000000, 1000000.00, 1, -5.53, -5.53
2020-05-31, 21:58:30, 369000000, 370000000, 1000000.00, 1, -4.43, -4.43
2020-05-31, 21:58:30, 370000000, 371000000, 1000000.00, 1, -6.51, -6.51
2020-05-31, 21:58:30, 371000000, 372000000, 1000000.00, 1, -6.29, -6.29
2020-05-31, 21:58:30, 372000000, 373000000, 1000000.00, 1, -4.91, -4.91
2020-05-31, 21:58:30, 373000000, 374000000, 1000000.00, 1, -6.30, -6.30
2020-05-31, 21:58:30, 374000000, 375000000, 1000000.00, 1, -3.80, -3.80
2020-05-31, 21:58:30, 375000000, 376000000, 1000000.00, 1, -2.87, -2.87
2020-05-31, 21:58:30, 376000000, 377000000, 1000000.00, 1, -5.59, -5.59
2020-05-31, 21:58:30, 377000000, 378000000, 1000000.00, 1, -5.50, -5.50
2020-05-31, 21:58:30, 378000000, 379000000, 1000000.00, 1, -4.67, -4.67
2020-05-31, 21:58:30, 379000000, 380000000, 1000000.00, 1, -5.38, -5.38
2020-05-31, 21:58:30, 380000000, 381000000, 1000000.00, 1, -5.30, -5.30
2020-05-31, 21:58:30, 381000000, 382000000, 1000000.00, 1, -2.75, -2.75
2020-05-31, 21:58:30, 382000000, 383000000, 1000000.00, 1, -4.81, -4.81
2020-05-31, 21:58:30, 383000000, 384000000, 1000000.00, 1, -4.88, -4.88
2020-05-31, 21:58:30, 384000000, 385000000, 1000000.00, 1, -4.69, -4.69
2020-05-31, 21:58:30, 385000000, 386000000, 1000000.00, 1, -5.23, -5.23
2020-05-31, 21:58:30, 386000000, 387000000, 1000000.00, 1, -4.92, -4.92
2020-05-31, 21:58:30, 387000000, 388000000, 1000000.00, 1, -4.23, -4.23
2020-05-31, 21:58:30, 388000000, 389000000, 1000000.00, 1, -4.02, -4.02
2020-05-31, 21:58:30, 389000000, 390000000, 1000000.00, 1, -5.82, -5.82
2020-05-31, 21:58:30, 390000000, 391000000, 1000000.00, 1, 14.02, 14.02
2020-05-31, 21:58:30, 391000000, 392000000, 1000000.00, 1, 5.18, 5.18
2020-05-31, 21:58:30, 392000000, 393000000, 1000000.00, 1, -5.88, -5.88
2020-05-31, 21:58:30, 393000000, 394000000, 1000000.00, 1, -6.82, -6.82
2020-05-31, 21:58:30, 394000000, 395000000, 1000000.00, 1, -6.66, -6.66
2020-05-31, 21:58:30, 395000000, 396000000, 1000000.00, 1, -7.26, -7.26
2020-05-31, 21:58:30, 396000000, 397000000, 1000000.00, 1, -8.02, -8.02
2020-05-31, 21:58:30, 397000000, 398000000, 1000000.00, 1, -8.28, -8.28
2020-05-31, 21:58:30, 398000000, 399000000, 1000000.00, 1, -7.02, -7.02
2020-05-31, 21:58:30, 399000000, 400000000, 1000000.00, 1, -8.27, -8.27
2020-05-31, 21:58:30, 400000000, 401000000, 1000000.00, 1, -8.44, -8.44
